58.500000	0.027348	0.117685	0.257752	0.000530	-0.000185	0.000527
58.510000	-0.005756	0.139845	0.252098	0.000404	0.000242	0.000431
58.520000	0.013486	0.107197	0.231214	0.000372	0.000162	0.000186
58.530000	0.026709	0.162826	0.222916	0.000658	-0.000109	0.000658
58.540000	-0.013964	0.129084	0.228114	0.000279	0.000420	0.000183
58.550000	-0.003750	0.155439	0.249909	0.000654	-0.000200	0.000588
58.560000	-0.000193	0.140119	0.227658	0.000382	0.000236	0.000222
58.570000	-0.003750	0.129540	0.255563	0.000432	0.000262	0.000254
58.580000	-0.008401	0.169483	0.242066	0.000581	0.000116	0.000397
58.590000	-0.043055	0.119326	0.208142	0.000148	0.000298	-1.638860E-5
58.600000	0.038565	0.143675	0.236412	0.000529	-2.122189E-5	0.000645
58.610000	0.037197	0.124068	0.225925	0.000148	0.000336	0.000255
58.620000	-0.011958	0.143219	0.221092	0.000491	-7.610886E-5	0.000560
58.630000	0.019231	0.157628	0.253010	0.000555	0.000216	0.000497
58.640000	0.024703	0.137200	0.213796	0.000465	0.000278	0.000205
58.650000	-0.002473	0.143766	0.240790	0.000743	-0.000116	0.000493
58.660000	-0.008857	0.128810	0.248177	0.000329	0.000272	6.577231E-5
58.670000	-0.004480	0.115405	0.239057	0.000661	-7.923141E-6	0.000375
58.680000	0.010750	0.148417	0.246444	0.000373	0.000186	8.759808E-5
58.690000	0.035008	0.120329	0.210787	0.000348	0.000129	0.000186
58.700000	0.029992	0.118505	0.249909	0.000525	0.000108	0.000733
58.710000	0.001266	0.140666	0.245988	0.000188	0.000327	0.000191
58.720000	0.002816	0.121606	0.224648	0.000607	-0.000125	0.000640
58.730000	0.035373	0.153707	0.235136	0.000312	0.000379	0.000292
58.740000	0.024703	0.131455	0.231397	0.000566	2.684908E-5	0.000447
58.750000	0.023882	0.121606	0.216805	0.000589	0.000143	0.000430
58.760000	0.030631	0.114584	0.260853	0.000333	0.000138	-6.565200E-5
58.770000	0.034096	0.115405	0.229390	0.000617	1.843074E-5	0.000362
58.780000	0.037561	0.157172	0.275262	0.000295	0.000202	-5.794408E-5
58.790000	-0.005756	0.125892	0.234315	0.000556	3.467311E-5	0.000554
58.800000	0.021238	0.136562	0.253831	0.000424	0.000356	0.000376
58.810000	-0.008948	0.157993	0.231579	0.000406	0.000236	3.322932E-5
58.820000	0.012939	0.113946	0.241246	0.000642	9.164997E-5	0.000711
58.830000	0.025797	0.157993	0.259120	0.000353	0.000473	0.000344
58.840000	0.015948	0.121059	0.259029	0.000562	3.736493E-5	0.000528
58.850000	0.012027	0.119326	0.244255	0.000356	0.000359	9.294362E-5
58.860000	0.038017	0.116864	0.264318	0.000393	-3.410993E-5	0.000284
58.870000	0.005370	0.128810	0.247356	0.000505	0.000145	0.000660
58.880000	0.012027	0.121880	0.285202	0.000203	2.372206E-5	-6.826115E-6
58.890000	0.008653	0.117685	0.245988	0.000549	1.075941E-5	0.000723
58.900000	0.012483	0.136197	0.276447	0.000273	0.000400	0.000327
58.910000	0.035373	0.134464	0.252098	0.000443	1.839106E-5	0.000201
58.920000	-0.016335	0.131546	0.248177	0.000438	0.000309	0.000456
58.930000	0.044127	0.138751	0.233312	0.000122	0.000148	0.000294
58.940000	0.003272	0.119873	0.253466	0.000496	3.226321E-5	0.000800
58.950000	0.036741	0.143402	0.218538	0.000155	0.000328	1.074347E-5
58.960000	0.008926	0.170395	0.253831	0.000654	-9.365968E-5	0.000741
58.970000	0.019505	0.127625	0.256019	0.000515	0.000340	0.000258
58.980000	0.050420	0.136744	0.257387	0.000652	-1.776333E-5	4.886449E-5
58.990000	0.022970	0.122700	0.237689	0.000718	0.000240	0.000493
59.000000	-0.023722	0.148509	0.251642	0.000468	0.000266	-0.000133
59.010000	0.033184	0.118870	0.256384	0.000622	8.521051E-5	0.000349
59.020000	0.025615	0.116225	0.252554	0.000161	0.000443	0.000294
59.030000	0.036741	0.159361	0.237689	0.000259	-6.355937E-7	0.000695
59.040000	-0.003659	0.114584	0.206500	0.000315	0.000147	0.000636
59.050000	0.005005	0.127625	0.222460	0.000254	0.000243	0.000182
59.060000	0.033914	0.124980	0.228114	0.000648	-2.061371E-5	0.000704
59.070000	0.016769	0.135924	0.229390	0.000425	0.000338	0.000179
59.080000	0.048049	0.176049	0.242978	0.000695	-0.000107	0.000286
59.090000	0.041118	0.130634	0.226381	0.000709	0.000284	-3.926498E-5
59.100000	0.016860	0.125071	0.232947	0.000526	1.293209E-5	-0.000164
59.110000	0.015948	0.136744	0.229846	0.000619	0.000112	0.000462
59.120000	0.015948	0.111027	0.221548	9.808642E-5	0.000289	0.000262
59.130000	0.046772	0.137656	0.251277	0.000394	-0.000142	0.000780
59.140000	0.031725	0.127625	0.230758	0.000116	0.000317	0.000280
59.150000	0.014671	0.164103	0.229026	0.000253	0.000120	0.000527
59.160000	0.020964	0.124524	0.220271	0.000548	0.000232	0.000866
59.170000	0.017772	0.110389	0.221092	0.000341	0.000309	0.000113
59.180000	0.026892	0.155895	0.251642	0.000830	0.000161	0.000416
59.190000	-0.000923	0.119326	0.253831	0.000524	0.000307	-6.298437E-5
59.200000	0.027804	0.143128	0.212884	0.000682	-5.312800E-5	0.000550
59.210000	0.028624	0.121424	0.231579	0.000548	0.000286	0.000330
59.220000	0.024521	0.150606	0.211790	0.000335	1.115631E-5	3.911142E-5
59.230000	0.032363	0.176505	0.227658	0.000466	1.423015E-5	0.000592
59.240000	0.005096	0.144040	0.217626	6.662305E-5	0.000330	0.000258
59.250000	0.026436	0.148873	0.224192	0.000482	2.613887E-5	0.000595
59.260000	0.009017	0.135741	0.243343	0.000362	0.000332	0.000384
59.270000	0.027348	0.141122	0.225104	0.000457	5.981559E-5	0.000536
59.280000	0.007923	0.139115	0.245532	0.000697	0.000198	0.000715
59.290000	-0.001470	0.136106	0.218538	0.000407	0.000135	-0.000119
59.300000	0.034552	0.142854	0.241246	0.000691	-0.000107	0.000494
59.310000	0.011206	0.123339	0.248633	0.000329	0.000305	0.000153
59.320000	0.009017	0.116773	0.202944	0.000421	-0.000167	0.000221
59.330000	0.005370	0.142216	0.255199	0.000411	0.000183	0.000160
59.340000	0.026436	0.131729	0.208598	0.000184	0.000179	0.000149
59.350000	-0.002291	0.136744	0.225104	0.000499	8.201142E-5	0.000959
59.360000	-0.004206	0.130178	0.225104	0.000192	0.000321	0.000527
59.370000	0.025159	0.124615	0.230758	0.000544	1.869274E-5	0.000754
59.380000	0.017043	0.157263	0.240334	0.000462	0.000438	0.000410
59.390000	-0.017612	0.136562	0.230758	0.000369	6.348460E-5	0.000158
59.400000	0.023335	0.134556	0.236868	0.000562	0.000148	0.000621
59.410000	0.013851	0.128446	0.241246	0.000246	0.000446	-0.000257
59.420000	0.007285	0.121150	0.227202	0.000600	-7.354705E-5	0.000186
59.430000	0.034552	0.120603	0.230302	0.000273	0.000400	6.638079E-5
59.440000	-0.001744	0.115496	0.226381	0.000325	0.000145	0.000555
59.450000	0.039750	0.122791	0.241611	0.000370	0.000244	0.000726
59.460000	0.036741	0.165562	0.227658	0.000154	0.000139	0.000300
59.470000	-0.002291	0.134100	0.225469	0.000569	0.000224	0.000949
59.480000	0.022058	0.154527	0.225104	0.000275	0.000479	0.000318
59.490000	-0.011502	0.145043	0.199022	0.000596	0.000146	0.000311
59.500000	0.028898	0.124524	0.233768	0.000532	0.000362	7.591108E-5
59.510000	0.003819	0.141578	0.201211	0.000450	0.000193	-5.619196E-6
59.520000	-0.002656	0.144952	0.211060	0.000599	4.146465E-5	0.000370
59.530000	0.039294	0.157446	0.223280	0.000132	0.000405	-0.000130
59.540000	-0.001926	0.142763	0.211972	0.000380	6.633718E-6	0.000507
59.550000	-0.004935	0.147141	0.227658	0.000137	0.000432	0.000504
59.560000	0.037379	0.127625	0.232491	0.000234	1.540561E-5	0.000669
59.570000	0.015127	0.120056	0.215893	0.000563	0.000295	0.000743
59.580000	0.017499	0.174317	0.253831	0.000312	0.000375	7.177662E-5
59.590000	-0.004115	0.134556	0.233312	0.000711	0.000116	0.000810
59.600000	0.015127	0.157263	0.245167	0.000460	0.000469	0.000137
59.610000	0.012939	0.171216	0.222916	0.000625	5.924452E-5	-5.444624E-5
59.620000	0.000627	0.137383	0.226837	0.000454	0.000243	9.964001E-5
59.630000	0.039112	0.129358	0.235956	0.000214	0.000168	0.000267
59.640000	0.018137	0.131546	0.202853	0.000402	0.000234	0.000716
59.650000	0.004731	0.123247	0.223736	7.849241E-5	0.000362	5.435854E-5
59.660000	0.030357	0.128902	0.214799	0.000438	-1.381417E-5	0.000820
59.670000	0.005826	0.131090	0.246900	0.000394	0.000494	0.000886
59.680000	0.044310	0.127990	0.227658	0.000449	9.598787E-5	0.000528
59.690000	0.022970	0.145773	0.218538	0.000735	0.000249	0.000744
59.700000	0.022970	0.139389	0.249909	0.000382	0.000494	2.020544E-5
59.710000	0.010021	0.132276	0.222004	0.000718	5.169922E-5	0.000334
59.720000	0.025615	0.132732	0.225469	0.000245	0.000489	-3.802222E-5
59.730000	0.037197	0.147961	0.239057	0.000358	4.174011E-5	0.000274
59.740000	-0.002747	0.130908	0.222460	0.000415	0.000277	0.000413
59.750000	0.004731	0.158175	0.235136	0.000186	0.000213	0.000246
59.760000	0.046955	0.141031	0.190268	0.000574	0.000142	0.001094
59.770000	-0.003750	0.135468	0.239422	0.000311	0.000387	0.000579
59.780000	0.026709	0.160181	0.235956	0.000614	1.815654E-5	0.000777
59.790000	0.014215	0.119600	0.197654	0.000542	0.000289	0.000698
59.800000	0.012027	0.124524	0.236868	0.000407	0.000134	0.000292
59.810000	0.021420	0.150606	0.229573	0.000586	0.000158	0.000229
59.820000	-0.000193	0.116225	0.254743	0.000187	0.000391	-0.000254
59.830000	0.040206	0.145408	0.219815	0.000500	-8.142188E-5	0.000532
59.840000	-0.006668	0.122336	0.265230	0.000268	0.000387	0.000323
59.850000	0.032546	0.136106	0.229846	0.000360	-0.000109	0.000347
59.860000	0.022970	0.122336	0.252554	0.000539	0.000205	0.000948
59.870000	-0.001470	0.137839	0.233312	0.000272	0.000283	0.000702
59.880000	0.021785	0.146137	0.236412	0.000626	9.746478E-5	0.000961
59.890000	0.028168	0.117867	0.202579	0.000324	0.000412	4.553448E-5
59.900000	0.029719	0.158540	0.238145	0.000514	1.949286E-5	0.000386
59.910000	0.027348	0.124889	0.251277	0.000382	0.000394	0.000467
59.920000	0.008470	0.127625	0.217535	0.000264	0.000206	-0.000102
59.930000	0.029263	0.155439	0.198749	0.000518	0.000155	0.000347
59.940000	0.027348	0.133735	0.221092	0.000165	0.000477	0.000143
59.950000	0.034552	0.135376	0.217626	0.000457	5.394893E-5	0.000883
59.960000	0.019505	0.136288	0.245988	0.000336	0.000410	0.000636
59.970000	0.027348	0.135650	0.188626	0.000366	0.000142	0.000540
59.980000	0.027986	0.147414	0.236868	0.000517	0.000314	0.000893
59.990000	0.010385	0.125436	0.256019	0.000202	0.000454	0.000291
60.000000	0.028168	0.161549	0.210331	0.000588	6.178804E-5	0.000620
60.010000	0.022514	0.127716	0.199022	0.000341	0.000507	-8.287676E-5
60.020000	0.007558	0.110207	0.222460	0.000545	-4.614908E-5	0.000233
60.030000	0.042395	0.155348	0.238601	0.000572	0.000342	0.000582
60.040000	-0.003112	0.133279	0.216805	0.000318	0.000323	-6.729216E-5
60.050000	0.016951	0.147961	0.217626	0.000626	0.000155	0.000447
60.060000	0.044310	0.167751	0.241611	0.000276	0.000324	0.000472
60.070000	0.012209	0.145773	0.215438	0.000570	-3.937014E-5	0.001157
60.080000	0.034552	0.150332	0.255563	0.000429	0.000366	0.000563
60.090000	0.021238	0.130634	0.188079	0.000429	0.000129	9.162253E-5
60.100000	0.016860	0.149329	0.232947	0.000657	0.000260	0.000825
60.110000	0.028168	0.155622	0.232947	0.000354	0.000410	0.000232
60.120000	0.006920	0.135924	0.216076	0.000677	-4.719892E-5	0.000163
60.130000	0.009109	0.165380	0.246900	0.000443	0.000560	-0.000210
60.140000	0.006920	0.115405	0.220271	0.000443	8.910148E-5	0.000334
60.150000	0.008105	0.142763	0.221092	0.000467	0.000342	0.000807
60.160000	0.011662	0.155531	0.233768	0.000163	0.000359	0.000129
60.170000	0.031269	0.110207	0.185617	0.000591	0.000136	0.000851
60.180000	0.016860	0.132002	0.240790	0.000276	0.000456	0.000450
60.190000	0.009747	0.152065	0.217170	0.000546	-4.385991E-5	0.000793
60.200000	0.021420	0.147688	0.238145	0.000536	0.000430	0.000513
60.210000	0.006737	0.133188	0.229846	0.000434	0.000202	-0.000150
60.220000	0.024247	0.118141	0.229846	0.000689	0.000164	0.000355
60.230000	0.038473	0.167204	0.265230	0.000274	0.000401	4.059500E-5
60.240000	0.011206	0.135103	0.188535	0.000515	-5.908207E-6	0.000594
60.250000	0.021876	0.163738	0.248633	0.000255	0.000380	0.000177
60.260000	0.023882	0.132823	0.232035	0.000244	0.000104	0.000318
60.270000	0.007558	0.114584	0.184796	0.000533	0.000241	0.000901
60.280000	0.036285	0.155439	0.254743	0.000243	0.000279	0.000369
60.290000	0.011662	0.125892	0.199114	0.000647	-2.892908E-6	0.000764
60.300000	0.009017	0.158449	0.236868	0.000403	0.000524	0.000242
60.310000	-0.016152	0.162826	0.233768	0.000547	-0.000121	0.000478
60.320000	0.011115	0.122244	0.204129	0.000603	0.000272	0.000409
60.330000	0.035008	0.151518	0.245532	0.000309	0.000273	-4.234412E-5
60.340000	0.016860	0.125345	0.242978	0.000606	7.601712E-5	0.000622
60.350000	0.045860	0.150150	0.248177	0.000227	0.000304	0.000274
60.360000	0.045860	0.152339	0.219359	0.000561	0.000160	0.000805
60.370000	0.024247	0.144405	0.210239	0.000495	0.000297	0.000599
60.380000	0.015675	0.172402	0.239057	0.000383	0.000199	0.000471
60.390000	0.015310	0.132002	0.222004	0.000686	0.000332	0.001000
60.400000	0.017772	0.148417	0.217170	0.000353	0.000291	0.000304
60.410000	0.035008	0.153798	0.235136	0.000660	3.508246E-5	0.000584
60.420000	0.005096	0.134100	0.235136	0.000371	0.000393	2.867116E-5
60.430000	0.038473	0.156716	0.265230	0.000386	-5.144564E-5	0.000162
60.440000	0.023426	0.136653	0.232491	0.000473	0.000403	0.000538
60.450000	0.009473	0.134556	0.223280	0.000186	0.000268	0.000130
60.460000	0.008561	0.120329	0.244711	0.000565	0.000147	0.000741
60.470000	-0.008127	0.108930	0.234224	0.000228	0.000494	0.000437
60.480000	0.033640	0.166292	0.234680	0.000540	7.640194E-5	0.001027
60.490000	0.006829	0.098078	0.228570	0.000524	0.000339	0.000775
60.500000	0.015583	0.141578	0.218082	0.000308	0.000254	0.000119
60.510000	0.036741	0.138386	0.221548	0.000637	0.000127	0.000554
60.520000	0.009017	0.115587	0.218082	0.000261	0.000230	0.000123
60.530000	0.012300	0.114493	0.245988	0.000589	2.443860E-5	0.000519
60.540000	-0.014876	0.134464	0.233312	0.000394	0.000247	0.000209
60.550000	0.031725	0.130087	0.230758	0.000407	-6.587815E-5	0.000421
60.560000	0.016860	0.145773	0.236868	0.000520	0.000377	0.000845
60.570000	-0.004662	0.114493	0.216349	0.000173	0.000291	0.000266
60.580000	0.040206	0.156625	0.233312	0.000486	0.000127	0.000801
60.590000	0.012939	0.135924	0.239057	0.000179	0.000519	0.000352
60.600000	0.025159	0.150971	0.223736	0.000356	-3.399676E-5	0.000650
60.610000	0.019961	0.122791	0.235956	0.000464	0.000263	0.000688
60.620000	0.009473	0.083760	0.186620	0.000303	0.000280	0.000203
60.630000	0.038382	0.135468	0.221548	0.000644	0.000183	0.000579
60.640000	0.006282	0.117046	0.218994	0.000272	0.000390	0.000111
60.650000	0.041939	0.137930	0.237689	0.000531	6.697489E-5	0.000580
60.660000	0.035008	0.146502	0.246444	0.000340	0.000379	0.000387
60.670000	-0.004935	0.141122	0.219815	0.000236	0.000317	0.000122
60.680000	0.039750	0.139298	0.226837	0.000469	0.000400	0.000918
60.690000	0.012483	0.128902	0.243343	0.000140	0.000476	0.000309
60.700000	0.015948	0.147597	0.253831	0.000601	7.773368E-5	0.000979
60.710000	0.036741	0.152339	0.223736	0.000380	0.000340	0.000299
60.720000	0.003272	0.134556	0.218082	0.000493	-1.766252E-5	0.000733
60.730000	0.025341	0.140210	0.255563	0.000610	0.000501	0.000232
60.740000	0.039750	0.098898	0.201302	0.000337	4.392439E-5	-4.943446E-5
60.750000	0.020326	0.128902	0.249089	0.000660	0.000231	0.000647
60.760000	0.036741	0.127351	0.231214	0.000306	0.000400	-0.000347
60.770000	0.010203	0.123247	0.230758	0.000226	-5.861467E-5	0.000469
60.780000	0.020964	0.154527	0.237689	0.000265	0.000358	0.000923
60.790000	0.001448	0.102090	0.208051	0.000218	0.000301	0.001133
60.800000	0.009473	0.140210	0.215893	0.000571	2.272852E-5	0.000738
60.810000	0.015766	0.152339	0.222004	0.000309	0.000459	6.589792E-6
60.820000	0.005370	0.120603	0.217170	0.000522	4.765128E-5	0.000718
60.830000	0.047593	0.148326	0.227202	0.000297	0.000531	0.000881
60.840000	0.016404	0.148417	0.208507	0.000432	5.074852E-5	-0.000226
60.850000	0.019596	0.142763	0.248633	0.000620	0.000328	-0.000115
60.860000	0.004640	0.123703	0.218082	0.000276	0.000288	-0.000160
60.870000	0.001904	0.123339	0.214890	0.000565	2.546462E-5	0.001197
60.880000	0.014945	0.157263	0.247356	0.000154	0.000200	0.000870
60.890000	0.005643	0.108930	0.242522	0.000402	-5.801603E-5	0.000807
60.900000	0.005096	0.120329	0.235956	0.000487	0.000338	0.000352
60.910000	0.039294	0.136288	0.229846	0.000249	0.000224	0.000323
60.920000	0.016860	0.123247	0.227658	0.000515	0.000438	0.001094
60.930000	0.025797	0.158449	0.245532	0.000146	0.000425	1.607800E-5
60.940000	0.001722	0.125163	0.235500	0.000505	-0.000247	0.000181
60.950000	0.018866	0.117229	0.238601	0.000466	0.000484	0.000157
60.960000	0.015948	0.141486	0.239878	0.000384	4.420570E-5	0.000407
60.970000	0.003454	0.111119	0.206318	0.000590	-5.728478E-5	0.001194
60.980000	0.020234	0.149603	0.223098	0.000254	0.000300	0.000347
60.990000	0.017316	0.111119	0.238145	0.000692	-0.000289	0.000671
61.000000	0.025341	0.154071	0.228570	0.000323	0.000304	0.000565
61.010000	0.021238	0.162917	0.264318	0.000242	0.000106	0.000662
61.020000	-0.007671	0.113307	0.238145	0.000489	0.000437	0.001300
61.030000	0.005278	0.157081	0.229026	0.000308	0.000353	-0.000783
61.040000	-0.010042	0.138933	0.215438	0.000651	-4.292377E-5	0.000143
61.050000	0.015401	0.132002	0.242066	0.000177	0.000447	0.001053
61.060000	0.001448	0.155439	0.221548	0.000696	-1.364699E-5	0.000860
61.070000	0.022058	0.126257	0.221092	0.000604	5.674428E-5	-1.127692E-5
61.080000	0.033184	0.144222	0.242066	0.000335	0.000189	0.000111
61.090000	0.038017	0.117958	0.214982	0.000650	0.000106	0.001017
61.100000	-0.011958	0.127716	0.231579	7.195645E-5	0.000308	0.000688
61.110000	0.010385	0.149785	0.275535	0.000526	6.047492E-5	0.000670
61.120000	0.001722	0.106012	0.236412	0.000359	0.000584	-7.327820E-5
61.130000	0.004458	0.144952	0.245988	0.000275	0.000191	0.000179
61.140000	-0.012596	0.135650	0.228570	0.000497	0.000313	0.000948
61.150000	0.012939	0.144405	0.248177	0.000256	0.000503	0.000378
61.160000	0.009109	0.157993	0.238145	0.000837	-0.000173	0.000601
61.170000	0.016404	0.100631	0.244255	0.000527	0.000168	9.000058E-5
61.180000	0.012483	0.166292	0.215438	0.000600	4.412149E-5	0.000656
61.190000	0.022058	0.147141	0.236868	0.000411	0.000131	0.000740
61.200000	0.002816	0.115678	0.245532	3.375294E-5	0.000330	0.000210
61.210000	0.033184	0.151700	0.239057	0.000421	0.000138	0.000447
61.220000	-0.005939	0.116317	0.202579	0.000221	0.000248	0.000321
61.230000	0.017043	0.163282	0.214617	0.000509	0.000128	0.000817
61.240000	0.015583	0.122700	0.207139	0.000463	0.000231	0.000725
61.250000	0.027074	0.124980	0.227202	0.000445	0.000330	0.000327
61.260000	0.011936	0.144040	0.237324	0.000813	0.000163	0.000736
61.270000	0.005643	0.107927	0.216349	0.000414	0.000226	3.542492E-5
61.280000	0.038017	0.120147	0.253466	0.000782	2.671928E-5	0.000504
61.290000	0.012027	0.126622	0.261673	0.000168	0.000419	0.000246
61.300000	0.033184	0.140666	0.245167	0.000384	-6.729797E-5	0.000637
61.310000	0.024703	0.123977	0.233768	0.000566	0.000360	0.000628
61.320000	-0.003294	0.096801	0.204585	0.000198	0.000199	6.894166E-5
61.330000	0.003546	0.124980	0.237689	0.000592	0.000106	0.000902
61.340000	0.019505	0.120329	0.242978	0.000256	0.000330	0.000885
61.350000	0.005917	0.156169	0.226837	0.000468	0.000275	0.000885
61.360000	-0.004115	0.143675	0.203491	0.000534	0.000268	-4.151047E-5
61.370000	0.008105	0.115496	0.239878	0.000444	0.000460	-0.000259
61.380000	0.010021	0.155348	0.246900	0.000645	0.000246	0.000834
61.390000	0.028442	0.095889	0.205953	0.000370	0.000381	0.000224
61.400000	-0.002291	0.126257	0.280916	0.000750	-0.000231	0.000342
61.410000	0.010750	0.127990	0.258664	0.000450	0.000289	0.000195
61.420000	0.015127	0.115952	0.247356	0.000462	6.698279E-5	0.000455
61.430000	0.047593	0.143493	0.254743	0.000392	0.000211	0.001154
61.440000	0.010294	0.130999	0.234680	2.799241E-5	0.000381	0.000655
61.450000	0.012939	0.127990	0.273894	0.000540	0.000273	0.000711
61.460000	0.034278	0.128810	0.225925	0.000335	0.000392	-4.943054E-5
61.470000	-0.036398	0.109842	0.226381	0.000567	0.000402	0.000698
61.480000	0.020417	0.135924	0.264774	0.000586	0.000782	0.000873
61.490000	0.014215	0.131455	0.242522	0.000500	4.976320E-5	4.248084E-5
61.500000	0.027439	0.140119	0.226381	0.000751	-0.000139	0.000167
61.510000	0.024521	0.162097	0.244255	0.000209	0.000403	0.000297
61.520000	0.005187	0.097166	0.247721	0.000412	-0.000179	0.001254
61.530000	0.065285	0.150697	0.256931	0.000203	0.000290	0.000433
61.540000	0.010659	0.134373	0.245988	0.000267	0.000352	-4.117419E-5
61.550000	0.002543	0.127898	0.264774	0.000612	6.591573E-5	0.000879
61.560000	-0.002200	0.118505	0.274806	0.000277	0.000523	0.000474
61.570000	0.007193	0.131455	0.222460	0.000685	0.000402	0.000497
61.580000	-0.010772	0.153251	0.257752	0.000449	0.000500	0.000253
61.590000	0.026709	0.117685	0.240790	0.000578	1.475329E-6	0.000692
61.600000	0.014671	0.146685	0.232035	0.000623	0.000380	0.000390
61.610000	0.014398	0.127169	0.273894	0.000263	0.000238	-0.000257
61.620000	0.013851	0.113763	0.243799	0.000389	-3.561724E-6	0.000960
61.630000	0.014033	0.127898	0.255563	2.449036E-7	0.000237	0.000906
61.640000	0.007285	0.115952	0.218082	0.000259	0.000219	0.000573
61.650000	0.038017	0.150150	0.253831	0.000277	0.000316	0.000105
61.660000	0.022970	0.155439	0.240790	0.000255	0.000359	0.000777
61.670000	-1.094341E-5	0.102364	0.209327	0.000786	0.000514	0.001402
61.680000	0.028898	0.144405	0.242066	0.000567	0.000515	-0.000181
61.690000	0.041939	0.137930	0.259576	0.001017	-0.000203	-4.786049E-5
61.700000	0.028168	0.147961	0.242978	0.000693	0.000661	3.906909E-5
61.710000	0.018137	0.131090	0.239422	0.000500	2.025541E-5	0.000711
61.720000	-0.002473	0.116773	0.244711	0.000348	-6.005235E-5	0.000964
61.730000	0.011844	0.155987	0.222916	-3.816049E-5	0.000166	7.577896E-5
61.740000	-0.011502	0.124980	0.228570	0.000253	0.000168	0.000684
61.750000	0.025797	0.141304	0.234680	-2.709375E-5	0.000331	0.000515
61.760000	0.039294	0.130725	0.234224	0.000313	0.000486	0.000822
61.770000	-0.001379	0.110207	0.243343	0.000548	0.000586	0.000591
61.780000	0.010841	0.139115	0.244711	0.000634	0.000153	7.376653E-5
61.790000	0.012483	0.118141	0.229846	0.000996	0.000120	0.000533
61.800000	0.026253	0.136744	0.215893	0.000513	0.000449	-3.510411E-5
61.810000	-0.039954	0.109386	0.242978	0.000705	-0.000105	0.000825
61.820000	0.001631	0.120147	0.251642	0.000243	0.000112	0.000296
61.830000	0.004640	0.154983	0.289123	-3.038622E-5	-0.000120	0.000184
61.840000	0.009565	0.114584	0.274350	-0.000129	0.000132	0.000456
61.850000	0.027530	0.135741	0.253831	-0.000423	0.000310	0.000311
61.860000	-0.018068	0.144496	0.265230	0.000261	0.000322	0.001526
61.870000	-0.011502	0.103732	0.247356	0.000341	0.000760	0.000148
61.880000	0.026162	0.147597	0.294777	0.000829	-0.000100	0.000489
61.890000	0.001448	0.114584	0.268239	0.000975	0.000251	0.001402
61.900000	0.014124	0.119782	0.275717	0.000943	0.000314	0.000307
61.910000	-0.002200	0.123156	0.293865	0.001158	-3.835895E-5	-0.000455
61.920000	-0.002838	0.097622	0.275170	0.000501	0.000293	-0.000769
61.930000	0.035373	0.142672	0.292589	0.000509	0.000217	-0.000172
61.940000	0.029992	0.136106	0.255928	0.000183	0.000207	-0.000290
61.950000	0.001904	0.106468	0.288211	-0.000222	-0.000183	7.027157E-5
61.960000	0.041939	0.139845	0.267784	-6.497566E-5	5.870556E-5	0.001921
61.970000	-0.014511	0.100631	0.284290	-0.000403	0.000292	0.001995
61.980000	0.015948	0.140666	0.291312	0.000291	-1.262466E-5	0.002550
61.990000	0.022058	0.121059	0.250821	0.000465	0.001064	0.001271
62.000000	-0.013143	0.118232	0.279912	0.001079	0.000440	6.912189E-5
62.010000	0.042212	0.141031	0.295598	0.001092	0.000789	-0.000560
62.020000	-0.013234	0.107106	0.261309	0.000570	0.000660	-0.000888
62.030000	-0.012778	0.156716	0.277724	0.000696	0.000101	-0.000209
62.040000	0.035829	0.135741	0.278271	0.000197	-0.000166	-0.000831
62.050000	-0.053360	0.147049	0.279639	9.028428E-5	-0.000648	0.000346
62.060000	-0.006303	0.139663	0.267784	-5.833160E-5	-0.000310	0.002024
62.070000	-0.003294	0.113307	0.231214	-0.000147	-0.000402	0.002099
62.080000	0.022514	0.151883	0.269607	0.000397	3.856608E-5	0.001732
62.090000	-0.040958	0.157993	0.273073	0.000571	0.000959	7.225284E-6
62.100000	-0.001379	0.121788	0.289944	0.001107	0.000738	-0.000250
62.110000	0.008835	0.140210	0.265230	0.000935	0.001595	-0.000404
62.120000	-0.014967	0.110207	0.246900	0.000811	0.000580	-0.000648
62.130000	0.012848	0.131546	0.299246	0.000699	0.000129	-7.600117E-5
62.140000	-0.043785	0.111574	0.267419	9.574926E-5	-0.000203	-0.000369
62.150000	-0.001561	0.152795	0.261673	0.000247	-0.000740	0.000914
62.160000	-0.011958	0.121606	0.272982	-0.000306	4.963977E-5	0.001250
62.170000	-0.052631	0.117411	0.218082	-0.000143	-0.000484	0.001340
62.180000	-0.009313	0.148144	0.246444	0.000253	0.000149	0.001277
62.190000	-0.043967	0.114584	0.224192	0.000424	0.000505	0.000384
62.200000	-0.033206	0.113763	0.278636	0.001122	0.000630	0.000578
62.210000	-0.035395	0.132002	0.270337	0.000831	0.001421	-0.000180
62.220000	-0.064303	0.116317	0.262129	0.001082	0.000563	-5.868565E-5
62.230000	-0.004115	0.141122	0.285567	0.000733	0.000344	-0.000265
62.240000	-0.012413	0.120968	0.280368	0.000313	-0.000164	-0.000207
62.250000	-0.008857	0.112030	0.293865	0.000206	-0.000376	0.000804
62.260000	-0.026640	0.133279	0.239057	-0.000337	-5.644152E-5	0.000683
62.270000	-0.057646	0.083304	0.221548	0.000132	-0.000379	0.001215
62.280000	-0.026640	0.102820	0.242066	6.790146E-5	0.000446	0.000928
62.290000	-0.052083	0.159361	0.208142	0.000348	0.000107	0.000911
